video_id,frame_id,object_id,position_x,position_y,position_z,object_length,object_width,object_height,heading,type_bicycle,type_bus,type_car,type_motorcycle,type_person,type_train,type_truck
5,437,422,0.523704893430366,0.2138969402276858,0.0,0.0233780290001941,0.0342658018759709,0.0233780290001941,0,False,False,True,False,False,False,False
5,437,412,0.0451146086232335,0.4398454471559618,0.0,0.1811068700182633,0.1797656074182348,0.1811068700182633,0,False,False,True,False,False,False,False
5,438,379,0.5885704472533057,0.5294295965554014,0.0,0.2407010537520303,0.1170800532246117,0.2407010537520303,0,False,False,False,False,True,False,False
5,438,404,0.4753332612901104,0.2392568475230896,0.0,0.0316705657171489,0.0517710402177926,0.0316705657171489,0,False,False,True,False,False,False,False
5,438,420,0.7421592048195883,0.1566350930273001,0.0,0.43207300166325,0.2847337567705158,0.43207300166325,0,False,False,False,False,False,False,True
5,438,366,0.921642724662972,0.2102492306322578,0.0,0.9405211865458376,0.2696329118625774,0.9405211865458376,0,False,False,False,False,False,False,True
5,438,421,0.1303207199303289,0.3769784099522815,0.0,0.1687509746173179,0.2480947238590902,0.1687509746173179,0,False,False,True,False,False,False,False
5,438,422,0.5247528086026567,0.2183722814119921,0.0,0.0274012841612996,0.0387909863377053,0.0274012841612996,0,False,False,True,False,False,False,False
5,438,412,0.0412497571214643,0.4496964657681994,0.0,0.1816921489681973,0.1667361880384458,0.1816921489681973,0,False,False,True,False,False,False,False
5,439,379,0.5893066904567952,0.5285438936638973,0.0,0.2380651479985639,0.1155647030805164,0.2380651479985639,0,False,False,False,False,True,False,False
5,439,404,0.4752247043036803,0.2405244038872962,0.0,0.0331378315653201,0.0534648981937279,0.0331378315653201,0,False,False,True,False,False,False,False
5,439,420,0.7515465649046454,0.156551451867285,0.0,0.4472952818321568,0.295680525603966,0.4472952818321568,0,False,False,False,False,False,False,True
5,439,366,0.936443675838477,0.1280732542526448,0.0,0.8610276928774575,0.2197352752887915,0.8610276928774575,0,False,False,False,False,False,False,True
5,439,421,0.1218226359945571,0.3857319271554813,0.0,0.173308827174798,0.2536063716589867,0.173308827174798,0,False,False,True,False,False,False,False
5,439,422,0.52520071148816,0.22131404729407,0.0,0.0269744431872861,0.0380955268165957,0.0269744431872861,0,False,False,True,False,False,False,False
5,439,412,0.0369975597098311,0.4580400950767396,0.0,0.1830857173279359,0.1524009248759512,0.1830857173279359,0,False,False,True,False,False,False,False
5,439,424,0.2298058744474978,0.3438192340472201,0.0,0.1146279575839568,0.1660983693954112,0.1146279575839568,0,False,False,True,False,False,False,False
5,440,379,0.5909227313264267,0.5398571692411869,0.0,0.2426365427601488,0.1172257872807161,0.2426365427601488,0,False,False,False,False,True,False,False
5,440,404,0.4753898081382657,0.2464603076485143,0.0,0.0351135984594667,0.0555997273221858,0.0351135984594667,0,False,False,True,False,False,False,False
5,440,420,0.7650100940073326,0.1594383811877322,0.0,0.4693256581002635,0.3101155166348761,0.4693256581002635,0,False,False,False,False,False,False,True
5,440,421,0.1090410148932712,0.394559997436853,0.0,0.1788783346878443,0.2608950682022273,0.1788783346878443,0,False,False,True,False,False,False,False
5,440,422,0.5245446384292757,0.2318654643493805,0.0,0.0216324214547802,0.0319384268150663,0.0216324214547802,0,False,False,True,False,False,False,False
5,440,412,0.0315822552012766,0.4694769069529834,0.0,0.1858243810936649,0.1341445252500092,0.1858243810936649,0,False,False,True,False,False,False,False
5,440,424,0.2255115220896789,0.3577769874056131,0.0,0.1167555366545908,0.1689665390674331,0.1167555366545908,0,False,False,True,False,False,False,False
5,441,379,0.5926138223395124,0.5396581556523481,0.0,0.2417016657085411,0.1163396936307444,0.2417016657085411,0,False,False,False,False,True,False,False
5,441,404,0.4750655954071516,0.2543359777597693,0.0,0.0355051599575507,0.0559493142633656,0.0355051599575507,0,False,False,True,False,False,False,False
5,441,420,0.7771420339499053,0.1632162505993899,0.0,0.48736643129386,0.3223912620744052,0.48736643129386,0,False,False,False,False,False,False,True
5,441,421,0.0982055532168433,0.4068538616415018,0.0,0.1851151880701202,0.2689362233248777,0.1851151880701202,0,False,False,True,False,False,False,False
5,441,422,0.5248946131914979,0.2383900909716994,0.0,0.0187050967683477,0.0287722069642088,0.0187050967683477,0,False,False,True,False,False,False,False
5,441,412,0.0267113113214289,0.4894780807018588,0.0,0.1909265372624788,0.1177233068521225,0.1909265372624788,0,False,False,True,False,False,False,False
5,441,424,0.220463249562371,0.3711923825238343,0.0,0.1202097286380593,0.1732960913995057,0.1202097286380593,0,False,False,True,False,False,False,False
5,442,379,0.5944526156642842,0.5421449013011208,0.0,0.2372587765833321,0.1144235202094025,0.2372587765833321,0,False,False,False,False,True,False,False
5,442,404,0.4747554140715969,0.2581223191121284,0.0,0.0371443478646995,0.0577810952121883,0.0371443478646995,0,False,False,True,False,False,False,False
5,442,420,0.7875404970470788,0.1635270938054864,0.0,0.5029127653639939,0.3330673195202793,0.5029127653639939,0,False,False,False,False,False,False,True
5,442,421,0.088974409875766,0.4166803886433481,0.0,0.1918549047567485,0.2775991789076718,0.1918549047567485,0,False,False,True,False,False,False,False
5,442,422,0.5263246165509518,0.244383449894401,0.0,0.0180417612514066,0.0284343093363747,0.0180417612514066,0,False,False,True,False,False,False,False
5,442,412,0.0213646245498193,0.5051788973507318,0.0,0.1911257762138566,0.0996982354599144,0.1911257762138566,0,False,False,True,False,False,False,False
5,442,424,0.2163699544649416,0.3809651512110485,0.0,0.1222879048181825,0.1757926610776454,0.1222879048181825,0,False,False,True,False,False,False,False
5,442,426,0.935560443234854,0.2988267594410922,0.0,0.3696106604695681,0.2227127728143715,0.3696106604695681,0,False,False,False,False,False,False,True
5,443,379,0.5969501392637275,0.5533475795434364,0.0,0.2347724162854942,0.1135518470207545,0.2347724162854942,0,False,False,False,False,True,False,False
5,443,404,0.4744403719754558,0.2697766288114684,0.0,0.0358805056833375,0.0565550282619192,0.0358805056833375,0,False,False,True,False,False,False,False
5,443,420,0.8009788150048577,0.1610646857318194,0.0,0.5242899191774524,0.346996720437508,0.5242899191774524,0,False,False,False,False,False,False,True
5,443,421,0.0779556651201596,0.42701030295814,0.0,0.1960593813444572,0.2835899519973431,0.1960593813444572,0,False,False,True,False,False,False,False
5,443,422,0.5275792436684478,0.2495918450023022,0.0,0.0169627440016027,0.0277060214165699,0.0169627440016027,0,False,False,True,False,False,False,False
5,443,424,0.2094767316494526,0.3864862379484719,0.0,0.1289890291291648,0.1849793962196542,0.1289890291291648,0,False,False,True,False,False,False,False
5,443,426,0.9388941472754436,0.3081441998244307,0.0,0.3730950753978196,0.2114738803931979,0.3730950753978196,0,False,False,False,False,False,False,True
5,444,420,0.8610451130653318,0.1137113123051549,0.0,0.6607486072308048,0.4290371283180716,0.6607486072308048,0,False,False,False,False,False,False,True
5,444,421,0.0750947834643462,0.4520076111915261,0.0,0.2337569834618302,0.2808365724748352,0.2337569834618302,0,False,False,True,False,False,False,False
5,444,424,0.1948412569668446,0.3960846386925238,0.0,0.1438326216120442,0.2058471420175099,0.1438326216120442,0,False,False,True,False,False,False,False
5,445,420,0.8753769036290355,0.0917846974877925,0.0,0.7391912142364485,0.4256071341955021,0.7391912142364485,0,False,False,False,False,False,False,True
5,445,421,0.0737448125279477,0.4660619446739142,0.0,0.2544806823364498,0.2762854694187898,0.2544806823364498,0,False,False,True,False,False,False,False
5,445,424,0.1873181281869615,0.4025960182802917,0.0,0.1530424828242133,0.2193859614624095,0.1530424828242133,0,False,False,True,False,False,False,False
5,445,428,0.4991865041209153,0.243262997227827,0.0,0.0601810319519878,0.0737166881881127,0.0601810319519878,0,False,False,True,False,False,False,False
5,445,429,0.6629019110523791,0.5337173227619945,0.0,0.228296452913146,0.1114755190819846,0.228296452913146,0,False,False,False,False,True,False,False
5,446,420,0.879185990054977,0.0772000205175,0.0,0.797998787711188,0.4127657133867764,0.797998787711188,0,False,False,False,False,False,False,True
5,446,421,0.0717222581492064,0.4731095210904343,0.0,0.2675263873915454,0.2694669126884764,0.2675263873915454,0,False,False,True,False,False,False,False
5,446,424,0.1836405253348826,0.4076628549608374,0.0,0.1581506835819839,0.2281951700194239,0.1581506835819839,0,False,False,True,False,False,False,False
5,446,428,0.5011192073402166,0.2481935126807239,0.0,0.06295090672031,0.07684822245965,0.06295090672031,0,False,False,True,False,False,False,False
5,446,429,0.6713780405528355,0.5247142683963186,0.0,0.2383451170851411,0.1166266826602692,0.2383451170851411,0,False,False,False,False,True,False,False
5,447,420,0.883199163615407,0.0631275108714255,0.0,0.8542811179072052,0.3992363710253603,0.8542811179072052,0,False,False,False,False,False,False,True
5,447,421,0.0668812727571063,0.4600765955860573,0.0,0.2645308285951602,0.253146692142815,0.2645308285951602,0,False,False,True,False,False,False,False
5,447,424,0.1800097478097863,0.4100902970247007,0.0,0.1614478906157233,0.2354137579940701,0.1614478906157233,0,False,False,True,False,False,False,False
5,447,428,0.5033280017608267,0.2573099370165121,0.0,0.0647203438952644,0.0789315421372434,0.0647203438952644,0,False,False,True,False,False,False,False
5,447,429,0.6795887725252734,0.528747682346586,0.0,0.234265077660472,0.1144885215312782,0.234265077660472,0,False,False,False,False,True,False,False
5,447,431,0.7935141125672233,0.3821161028641475,0.0,0.1195749886765668,0.0911687783902832,0.1195749886765668,0,False,False,True,False,False,False,False
5,447,432,0.7786868484744105,0.1788229516888353,0.0,0.1916091980277668,0.1759597800224172,0.1916091980277668,0,False,False,False,False,False,False,True
5,448,420,0.8879435251883165,0.0596765813531969,0.0,0.9004210346813523,0.3832416760071927,0.9004210346813523,0,False,False,False,False,False,False,True
5,448,421,0.0613541505018951,0.4385657220042025,0.0,0.2549985699316223,0.234513325817214,0.2549985699316223,0,False,False,True,False,False,False,False
5,448,424,0.1722354473278676,0.4130165053429451,0.0,0.1647643357162381,0.2423347054620774,0.1647643357162381,0,False,False,True,False,False,False,False
5,448,428,0.5052876011887063,0.259488920164898,0.0,0.0712519291102231,0.0863511972260276,0.0712519291102231,0,False,False,True,False,False,False,False
5,448,429,0.6888666034717833,0.5354097084435521,0.0,0.2407570824419744,0.1176829814522278,0.2407570824419744,0,False,False,False,False,True,False,False
5,448,431,0.7996488460982722,0.3896219342549676,0.0,0.1203381180323398,0.091818463871282,0.1203381180323398,0,False,False,True,False,False,False,False
5,448,432,0.7880497103261122,0.1787924527023103,0.0,0.1891780527252058,0.1739833028537219,0.1891780527252058,0,False,False,False,False,False,False,True
5,449,420,0.8929937906274649,0.0739877686741212,0.0,0.9314645905363474,0.3662159180043829,0.9314645905363474,0,False,False,False,False,False,False,True
5,449,421,0.0571631865217492,0.4349241738201939,0.0,0.2558928494314396,0.2203844964746341,0.2558928494314396,0,False,False,True,False,False,False,False
5,449,424,0.1667663625540582,0.4185931988184261,0.0,0.1688569874082494,0.2522174736662712,0.1688569874082494,0,False,False,True,False,False,False,False
5,449,428,0.5064498414499897,0.2656931533934206,0.0,0.0723239137132601,0.0876826318652866,0.0723239137132601,0,False,False,True,False,False,False,False
5,449,429,0.6946829895894924,0.5373162031719254,0.0,0.2388429819793948,0.1164540741080616,0.2388429819793948,0,False,False,False,False,True,False,False
5,449,431,0.8112717023820941,0.397763623304245,0.0,0.1270097168511109,0.097253557593356,0.1270097168511109,0,False,False,True,False,False,False,False
5,449,432,0.7902815123468312,0.180106681758017,0.0,0.1915262302322325,0.1758920475525636,0.1915262302322325,0,False,False,False,False,False,False,True
5,450,420,0.8948233161020519,0.0955723481400778,0.0,0.955903619261571,0.360048221148699,0.955903619261571,0,False,False,False,False,False,False,True
5,450,421,0.0532818246365215,0.4427610270395081,0.0,0.2603505594238018,0.2072994162990541,0.2603505594238018,0,False,False,True,False,False,False,False
5,450,424,0.162102122518148,0.428090244344633,0.0,0.1749982316671249,0.2644533989682814,0.1749982316671249,0,False,False,True,False,False,False,False
5,450,428,0.50651342019846,0.2757405669946438,0.0,0.0782613274579928,0.0942353659629044,0.0782613274579928,0,False,False,True,False,False,False,False
5,450,429,0.7016137212741733,0.5343993910060953,0.0,0.24059451787167,0.1173163521476655,0.24059451787167,0,False,False,False,False,True,False,False
5,450,431,0.8213623821189355,0.40786310083196,0.0,0.1308620380110489,0.1009695575321783,0.1308620380110489,0,False,False,True,False,False,False,False
5,450,432,0.7925411827282457,0.1799333920618533,0.0,0.1933714281928114,0.176911311977941,0.1933714281928114,0,False,False,False,False,False,False,True
5,451,420,0.9022008488998364,0.127870081711098,0.0,0.980276971202939,0.3351767489725421,0.980276971202939,0,False,False,False,False,False,False,True
5,451,421,0.0492488637298711,0.4590273072213744,0.0,0.268753206465548,0.1937032564023571,0.268753206465548,0,False,False,True,False,False,False,False
5,451,424,0.1525443117618604,0.4444674299320443,0.0,0.1796641312522046,0.274251911257355,0.1796641312522046,0,False,False,True,False,False,False,False
5,451,428,0.5059807456483296,0.28553166588083,0.0,0.0806292370607,0.0970229394580965,0.0806292370607,0,False,False,True,False,False,False,False
5,451,429,0.7072532405166779,0.529479966093753,0.0,0.2375036986781704,0.1157839596401876,0.2375036986781704,0,False,False,False,False,True,False,False
5,451,431,0.8309824754208704,0.4163036183350665,0.0,0.1361779633931555,0.1060868548755361,0.1361779633931555,0,False,False,True,False,False,False,False
5,451,432,0.7975657185413565,0.1863900891232759,0.0,0.1983726281018404,0.1807064059622052,0.1983726281018404,0,False,False,False,False,False,False,True
5,452,420,0.9097644516128692,0.1405424106121686,0.0,0.9856360805234567,0.3096776589910484,0.9856360805234567,0,False,False,False,False,False,False,True
5,452,421,0.0447530855039848,0.4748250120648138,0.0,0.2749077895048615,0.178546818977327,0.2749077895048615,0,False,False,True,False,False,False,False
5,452,424,0.1447656527979493,0.4573900661720183,0.0,0.1852480527850705,0.2864858428213414,0.1852480527850705,0,False,False,True,False,False,False,False
5,452,428,0.5051225945693326,0.2954097947033118,0.0,0.0870298174342335,0.1040411157941195,0.0870298174342335,0,False,False,False,False,False,False,True
5,452,429,0.7123118016538936,0.5486969462042548,0.0,0.2387716093328685,0.1166633892890931,0.2387716093328685,0,False,False,False,False,True,False,False
5,452,431,0.8406960249463469,0.4323938361856305,0.0,0.1383766826261251,0.1096149518334742,0.1383766826261251,0,False,False,True,False,False,False,False
5,452,432,0.8113648993650711,0.2023134867596661,0.0,0.2074608419612575,0.1901804305600164,0.2074608419612575,0,False,False,False,False,False,False,True
5,452,433,0.1745160513848743,0.1671504658258087,0.0,0.2661047175052633,0.4885666498427951,0.2661047175052633,0,False,False,False,False,False,False,True
5,453,421,0.0377262484812426,0.4982895151723987,0.0,0.2705889888164061,0.1548575242034333,0.2705889888164061,0,False,False,True,False,False,False,False
5,453,424,0.1360695090708162,0.4647136738201167,0.0,0.1931186306960152,0.302257403049709,0.1931186306960152,0,False,False,True,False,False,False,False
5,453,428,0.5027778284725852,0.3047304698276454,0.0,0.0917779583017518,0.1093637954654203,0.0917779583017518,0,False,False,False,False,False,False,True
5,453,429,0.7172587597280452,0.5475187303056261,0.0,0.2370876682190217,0.115349925603529,0.2370876682190217,0,False,False,False,False,True,False,False
5,453,431,0.8498416432049062,0.448772408090611,0.0,0.1426035939382304,0.1151150468774238,0.1426035939382304,0,False,False,True,False,False,False,False
5,453,432,0.8088912907077129,0.2122247331685258,0.0,0.210021568139576,0.1913511098292923,0.210021568139576,0,False,False,False,False,False,False,True
5,453,433,0.167385007756427,0.1598302469539907,0.0,0.2693748110702694,0.4942297944210294,0.2693748110702694,0,False,False,False,False,False,False,True
5,454,424,0.122528240203817,0.4666580612287179,0.0,0.2002250330723291,0.3163907660979324,0.2002250330723291,0,False,False,True,False,False,False,False
5,454,428,0.4997160029741293,0.3117557111277709,0.0,0.0968248413542413,0.1152184481398697,0.0968248413542413,0,False,False,True,False,False,False,False
5,454,429,0.7207271392419493,0.5477705779973843,0.0,0.236501982421754,0.114739677899332,0.236501982421754,0,False,False,False,False,True,False,False
5,454,431,0.8570353096322418,0.4576380629816394,0.0,0.1450033538750552,0.119817646711807,0.1450033538750552,0,False,False,True,False,False,False,False
5,454,432,0.8110234147313399,0.2199808718982492,0.0,0.2163986385493311,0.1956208773321272,0.2163986385493311,0,False,False,False,False,False,False,True
5,454,433,0.1607783267775074,0.1595970375317756,0.0,0.2827848479126204,0.5173673153689344,0.2827848479126204,0,False,False,False,False,False,False,True
5,455,424,0.1094140539644759,0.4706528123223299,0.0,0.2043036194708067,0.3274873657094539,0.2043036194708067,0,False,False,True,False,False,False,False
5,455,428,0.4936596897138746,0.3128077721275923,0.0,0.10052192119588,0.1194152939916929,0.10052192119588,0,False,False,True,False,False,False,False
5,455,429,0.7227483083039236,0.5436917236379006,0.0,0.2359685474463326,0.1144213352910202,0.2359685474463326,0,False,False,False,False,True,False,False
5,455,431,0.8616798635877769,0.4634300977862204,0.0,0.1483107902131827,0.1246991913617066,0.1483107902131827,0,False,False,True,False,False,False,False
5,455,432,0.8131387529284083,0.2143604324016921,0.0,0.2224662725013456,0.200081060471986,0.2224662725013456,0,False,False,False,False,False,False,True
5,455,433,0.1522732109414206,0.1583900170347623,0.0,0.2876243260065359,0.5260767824017935,0.2876243260065359,0,False,False,False,False,False,False,True
5,456,424,0.1022007095580329,0.4843567155302535,0.0,0.2106618296005962,0.3403936512826563,0.2106618296005962,0,False,False,True,False,False,False,False
5,456,428,0.4862025052526137,0.3203843057144473,0.0,0.1054250708975069,0.1247668145856411,0.1054250708975069,0,False,False,True,False,False,False,False
5,456,429,0.7238092503145859,0.5416482915407366,0.0,0.2342110250861485,0.1133667844337674,0.2342110250861485,0,False,False,False,False,True,False,False
5,456,431,0.8683348929319962,0.4686965641967469,0.0,0.1528972964471591,0.1320017348251956,0.1528972964471591,0,False,False,True,False,False,False,False
5,456,432,0.81405510351416,0.2134183525957025,0.0,0.2226894282638354,0.1994608713891492,0.2226894282638354,0,False,False,False,False,False,False,True
5,456,433,0.1481671968537901,0.1613915486076058,0.0,0.291261889895371,0.527182678841032,0.291261889895371,0,False,False,False,False,False,False,True
5,457,424,0.0930630548455677,0.5009692670338766,0.0,0.2141649595061942,0.3414122875439987,0.2141649595061942,0,False,False,True,False,False,False,False
5,457,428,0.4793021047139921,0.3347530252144981,0.0,0.1137090638204557,0.1344716211875905,0.1137090638204557,0,False,False,True,False,False,False,False
5,457,429,0.7238649870359769,0.5456529008926192,0.0,0.235624412723139,0.113797104109176,0.235624412723139,0,False,False,False,False,True,False,False
5,457,431,0.8728931845896577,0.4719223711452478,0.0,0.1570476042184488,0.1391120054710356,0.1570476042184488,0,False,False,True,False,False,False,False
5,457,432,0.8147039826473764,0.2161989975691691,0.0,0.2248099456271787,0.2004851611268061,0.2248099456271787,0,False,False,False,False,False,False,True
5,457,433,0.1473267713483982,0.1771803194044874,0.0,0.3050932462122077,0.5243493859286887,0.3050932462122077,0,False,False,False,False,False,False,True
5,457,436,0.6478487188075095,0.1970159052214728,0.0,0.0742506845642296,0.0576382561729406,0.0742506845642296,0,False,False,False,False,False,False,True
5,458,424,0.0925966243609626,0.5157712877919798,0.0,0.222778150043088,0.3398398290956841,0.222778150043088,0,False,False,True,False,False,False,False
5,458,428,0.4699953036343872,0.3476537884439341,0.0,0.1210948540728702,0.1431156499148974,0.1210948540728702,0,False,False,True,False,False,False,False
5,458,429,0.7233665322403748,0.5465175009500127,0.0,0.2374326747579301,0.1143349217689973,0.2374326747579301,0,False,False,False,False,True,False,False
5,458,431,0.8765530132605256,0.4765429676037609,0.0,0.1612414446544358,0.1461041812783083,0.1612414446544358,0,False,False,True,False,False,False,False
5,458,432,0.8149463077651447,0.2151162835475375,0.0,0.2252328053094274,0.2004774046665486,0.2252328053094274,0,False,False,False,False,False,False,True
5,458,433,0.1448534867417459,0.1757963123644585,0.0,0.3083333202560976,0.5160113003978737,0.3083333202560976,0,False,False,False,False,False,False,True
5,458,436,0.6478112585459235,0.1959632280805094,0.0,0.0737384056501562,0.0571947177413187,0.0737384056501562,0,False,True,False,False,False,False,False
5,459,424,0.0884981930598469,0.5173110245056276,0.0,0.2334700398495338,0.3260229514751476,0.2334700398495338,0,False,False,True,False,False,False,False
5,459,428,0.4597361823406911,0.3489060953148781,0.0,0.1277148414013194,0.1513911921570169,0.1277148414013194,0,False,False,True,False,False,False,False
5,459,429,0.7215593014543442,0.55217814365608,0.0,0.2429138963995812,0.1162841967038321,0.2429138963995812,0,False,False,False,False,True,False,False
5,459,431,0.8811449413814451,0.4888425311139726,0.0,0.1691372471000648,0.1562719174625232,0.1691372471000648,0,False,False,True,False,False,False,False
5,459,432,0.8163572893481704,0.2090340462651141,0.0,0.2349875804039308,0.2087535477612233,0.2349875804039308,0,False,False,False,False,False,False,True
5,459,433,0.1438055229618492,0.1759241616514062,0.0,0.3202644670407453,0.5124783419965347,0.3202644670407453,0,False,False,False,False,False,False,True
5,459,436,0.6437776049808894,0.1935484169100554,0.0,0.073559247520745,0.0573325860912465,0.073559247520745,0,False,False,False,False,False,False,True
5,459,426,0.949701173502441,0.6035892686081172,0.0,0.3230382359192608,0.1750406941048717,0.3230382359192608,0,False,False,True,False,False,False,False
5,460,424,0.087205036313436,0.521938090446131,0.0,0.2427586550812819,0.3216633838267971,0.2427586550812819,0,False,False,True,False,False,False,False
5,460,428,0.4478839629673314,0.3591767060447606,0.0,0.1379880271804242,0.1639801456466593,0.1379880271804242,0,False,False,True,False,False,False,False
5,460,429,0.7195009313713486,0.5554988363404358,0.0,0.2441586167562631,0.1163865601300463,0.2441586167562631,0,False,False,False,False,True,False,False
5,460,431,0.8847630323214108,0.4980660099731686,0.0,0.1730253708253613,0.1632764380586563,0.1730253708253613,0,False,False,True,False,False,False,False
5,460,432,0.815371721531668,0.2111360117707603,0.0,0.2400774730316885,0.2135724944994679,0.2400774730316885,0,False,False,False,False,False,False,True
5,460,433,0.1419433493786567,0.1710843729816564,0.0,0.3303597152324397,0.5062004706314196,0.3303597152324397,0,False,False,False,False,False,False,True
5,460,436,0.6375018445826932,0.1936895132315541,0.0,0.0753984008923673,0.0592664573514856,0.0753984008923673,0,False,True,False,False,False,False,False
5,460,437,0.8429041064554043,0.2064616569976152,0.0,0.2393180634229658,0.3089907206516301,0.2393180634229658,0,False,False,False,False,False,False,True
5,460,426,0.950592507373708,0.6228016276600548,0.0,0.3358407915714717,0.1720358850995121,0.3358407915714717,0,False,False,False,False,False,False,True
5,461,424,0.0835021169999696,0.5264215955005678,0.0,0.2522451724803116,0.3091798799605841,0.2522451724803116,0,False,False,True,False,False,False,False
5,461,428,0.4346085128942682,0.3704818177519198,0.0,0.1471242490252083,0.1754564294500778,0.1471242490252083,0,False,False,True,False,False,False,False
5,461,429,0.717116501468216,0.5507653320176666,0.0,0.2398963678471806,0.114413797322601,0.2398963678471806,0,False,False,False,False,True,False,False
5,461,431,0.8903193353426759,0.5109696998730289,0.0,0.1786443974710137,0.1727912113842987,0.1786443974710137,0,False,False,True,False,False,False,False
5,461,432,0.8160832072612375,0.2147030068765973,0.0,0.243861211355388,0.2170279429211921,0.243861211355388,0,False,False,False,False,False,False,True
5,461,433,0.1391907006585676,0.176119324358108,0.0,0.3413107086693529,0.4969205760318823,0.3413107086693529,0,False,False,False,False,False,False,True
5,461,436,0.6324272105304717,0.1922733128168603,0.0,0.075677934071087,0.0600393722292503,0.075677934071087,0,False,False,False,False,False,False,True
5,461,426,0.9543701608811906,0.6628127551690777,0.0,0.326917525245313,0.1593002143404933,0.326917525245313,0,False,False,True,False,False,False,False
5,462,424,0.0723907423501213,0.5287478363818714,0.0,0.2438503427194757,0.271720546753976,0.2438503427194757,0,False,False,True,False,False,False,False
5,462,428,0.4196261257286075,0.3864640568673629,0.0,0.1580214223719885,0.1890485335920276,0.1580214223719885,0,False,False,True,False,False,False,False
5,462,429,0.7140608977433107,0.5549039520679162,0.0,0.241627038283346,0.1157624381941212,0.241627038283346,0,False,False,False,False,True,False,False
5,462,431,0.8955413476558777,0.5227546314944551,0.0,0.1841900172334718,0.1825391155013404,0.1841900172334718,0,False,False,True,False,False,False,False
5,462,432,0.8047913363682802,0.2070536145997108,0.0,0.2500310221091884,0.2276516715718084,0.2500310221091884,0,False,False,False,False,False,False,True
5,462,433,0.1415384966294139,0.1911938335362235,0.0,0.3566189789282722,0.5048356067409102,0.3566189789282722,0,False,False,False,False,False,False,True
5,462,436,0.6286180592943891,0.1956291255463054,0.0,0.0754024984262273,0.0604058922878935,0.0754024984262273,0,False,False,False,False,False,False,True
5,462,426,0.9604234280648112,0.6445688159569467,0.0,0.287001268375623,0.1388931858950408,0.287001268375623,0,False,False,True,False,False,False,False
5,463,424,0.0635873783457195,0.5248048411441804,0.0,0.230376023998413,0.2420421175791978,0.230376023998413,0,False,False,True,False,False,False,False
5,463,428,0.4028374151188923,0.4033905322827922,0.0,0.1714452339026348,0.2057005066825728,0.1714452339026348,0,False,False,True,False,False,False,False
5,463,429,0.7106758640709284,0.5567878036093241,0.0,0.2399057253358539,0.1149378499966133,0.2399057253358539,0,False,False,False,False,True,False,False
5,463,431,0.9014031656825344,0.5320212402335853,0.0,0.1901187709421032,0.1933792603177308,0.1901187709421032,0,False,False,True,False,False,False,False
5,463,432,0.8031204013090928,0.208558385303555,0.0,0.2544154995814994,0.234953013330187,0.2544154995814994,0,False,False,False,False,False,False,True
5,463,433,0.1337830396960352,0.1843745374127834,0.0,0.3588331874204432,0.4786899447871124,0.3588331874204432,0,False,False,False,False,False,False,True
5,463,436,0.6243741616314571,0.1986026226971917,0.0,0.0747391047882385,0.060118247782854,0.0747391047882385,0,False,True,False,False,False,False,False
5,463,426,0.964260318041307,0.6329402301502816,0.0,0.2768515317017476,0.1259580320877113,0.2768515317017476,0,False,False,True,False,False,False,False
5,464,424,0.0608223265848673,0.5264175905831454,0.0,0.2283696854331973,0.2327204091041179,0.2283696854331973,0,False,False,True,False,False,False,False
5,464,428,0.3849665371772873,0.4169936964140124,0.0,0.1838555306041898,0.221600922472541,0.1838555306041898,0,False,False,True,False,False,False,False
5,464,429,0.7069718996939359,0.5655936928095868,0.0,0.2414671472812339,0.1152504025712119,0.2414671472812339,0,False,False,False,False,True,False,False
5,464,431,0.906699126366791,0.5408103395877308,0.0,0.1956023174256607,0.2042097914932387,0.1956023174256607,0,False,False,True,False,False,False,False
5,464,432,0.8095809354197141,0.2152074724365409,0.0,0.2570191772140385,0.2373680036182248,0.2570191772140385,0,False,False,False,False,False,False,True
5,464,433,0.1280115994112152,0.1840096278214835,0.0,0.3668838243370379,0.4592329188543162,0.3668838243370379,0,False,False,False,False,False,False,True
5,464,436,0.6186579719919694,0.1955288485754587,0.0,0.073578543708568,0.0598037287817113,0.073578543708568,0,False,False,False,False,False,False,True
5,464,426,0.9690123272108726,0.6626815171058495,0.0,0.2569311819478815,0.1099377735244699,0.2569311819478815,0,False,False,True,False,False,False,False
5,465,428,0.3655817591485069,0.4334785526659734,0.0,0.2013814094365681,0.2435937646799204,0.2013814094365681,0,False,False,True,False,False,False,False
5,465,429,0.7031625540274299,0.566105398027948,0.0,0.2411348111307153,0.1146806851030079,0.2411348111307153,0,False,False,False,False,True,False,False
5,465,431,0.914344584288099,0.5556633460253275,0.0,0.2042313168875179,0.219127321748896,0.2042313168875179,0,False,False,True,False,False,False,False
5,465,432,0.8130518425291231,0.2226600076185854,0.0,0.2654473393957073,0.2445007789234033,0.2654473393957073,0,False,False,False,False,False,False,True
5,465,433,0.1241509889230577,0.1882988943809314,0.0,0.3813351578692615,0.4462177970341918,0.3813351578692615,0,False,False,False,False,False,False,True
5,465,436,0.612630304814104,0.200807175702967,0.0,0.077217502502547,0.0635114260306806,0.077217502502547,0,False,False,False,False,False,False,True
5,465,426,0.9741344022864176,0.7069625027283502,0.0,0.240203305099872,0.0926700358108122,0.240203305099872,0,False,False,True,False,False,False,False
