video_id,frame_id,object_id,position_x,position_y,position_z,object_length,object_width,object_height,heading,type_bicycle,type_bus,type_car,type_motorcycle,type_person,type_train,type_truck
9,892,865,0.6464006525817679,0.3054430721889762,0.0,0.0369086533154982,0.0470767970198668,0.0369086533154982,0,False,False,True,False,False,False,False
9,893,865,0.6458072138983972,0.3045355390246749,0.0,0.0377727726493286,0.0481514829299058,0.0377727726493286,0,False,False,True,False,False,False,False
9,894,865,0.6450814537657389,0.3036389893181879,0.0,0.0384993588199558,0.0491730075927132,0.0384993588199558,0,False,False,True,False,False,False,False
9,895,865,0.6442552037685585,0.3027333532965999,0.0,0.0386086856587501,0.0495241539405135,0.0386086856587501,0,False,False,True,False,False,False,False
9,896,865,0.6439397282776959,0.3031000010883609,0.0,0.039303654507598,0.0503950109888617,0.039303654507598,0,False,False,True,False,False,False,False
9,897,865,0.6439979066203138,0.3034233141465641,0.0,0.0398823870614397,0.0512157924345109,0.0398823870614397,0,False,False,True,False,False,False,False
9,898,865,0.6440911976495117,0.304378275878699,0.0,0.0402634566907413,0.0517610699040426,0.0402634566907413,0,False,False,True,False,False,False,False
9,899,865,0.6440913445645183,0.3049830650057947,0.0,0.0410887868621675,0.052795906918976,0.0410887868621675,0,False,False,True,False,False,False,False
9,900,865,0.6444162226158042,0.3071221433399158,0.0,0.0419348454022291,0.0538298623211858,0.0419348454022291,0,False,False,True,False,False,False,False
9,901,865,0.6448883095037142,0.3084064091072436,0.0,0.044050101079222,0.0562639950509788,0.044050101079222,0,False,False,True,False,False,False,False
9,902,865,0.6452815030330742,0.3095057533848273,0.0,0.0455494093464476,0.0580087066309354,0.0455494093464476,0,False,False,True,False,False,False,False
9,903,865,0.6453182807563957,0.3102364528783199,0.0,0.046071947905149,0.0585920697701256,0.046071947905149,0,False,False,True,False,False,False,False
9,904,865,0.6455379676629481,0.311246930997225,0.0,0.0467862894698313,0.0594398285651162,0.0467862894698313,0,False,False,True,False,False,False,False
9,905,865,0.6455028060046992,0.3109383956822631,0.0,0.047252765225599,0.0599474611713512,0.047252765225599,0,False,False,True,False,False,False,False
9,906,865,0.645586351671792,0.3110042964291482,0.0,0.047975371899294,0.0607131418217768,0.047975371899294,0,False,False,True,False,False,False,False
9,907,865,0.6452259201889063,0.3102771915218489,0.0,0.0476989499200864,0.0603417183813343,0.0476989499200864,0,False,False,True,False,False,False,False
9,908,865,0.6456649512003289,0.3088780986955546,0.0,0.048310699179244,0.0610888851645649,0.048310699179244,0,False,False,True,False,False,False,False
9,909,865,0.6454372819117506,0.3066617367582682,0.0,0.0491775735494121,0.0621018581839536,0.0491775735494121,0,False,False,True,False,False,False,False
9,910,865,0.6459454119479493,0.3044407817386234,0.0,0.0484522555701149,0.0613042631529345,0.0484522555701149,0,False,False,True,False,False,False,False
9,911,865,0.6457203381578213,0.2968355359992316,0.0,0.05137180693475,0.064639404086222,0.05137180693475,0,False,False,True,False,False,False,False
9,912,865,0.6455798874115011,0.2896447660179004,0.0,0.0526456832603817,0.0658059540420576,0.0526456832603817,0,False,False,True,False,False,False,False
9,913,865,0.646006332704024,0.2870236137353532,0.0,0.0528320199244227,0.0659220624377526,0.0528320199244227,0,False,False,True,False,False,False,False
9,914,865,0.6461267540377762,0.2847618202225628,0.0,0.0537167801654176,0.066758183944792,0.0537167801654176,0,False,False,True,False,False,False,False
9,915,865,0.6462386543011449,0.2840037619341511,0.0,0.0542284297709751,0.0671275796759703,0.0542284297709751,0,False,False,True,False,False,False,False
9,916,865,0.646855354527229,0.2849085991588069,0.0,0.0540890599168801,0.0668722646312227,0.0540890599168801,0,False,False,True,False,False,False,False
9,917,865,0.6469523184315923,0.2848884295362757,0.0,0.0535584749028434,0.066203473219118,0.0535584749028434,0,False,False,True,False,False,False,False
9,918,865,0.6469865496281326,0.2868481779591756,0.0,0.0554604557827163,0.0683613085213424,0.0554604557827163,0,False,False,True,False,False,False,False
9,919,865,0.6477169620693337,0.2906494528590488,0.0,0.057802061746749,0.0710401769432,0.057802061746749,0,False,False,True,False,False,False,False
9,920,865,0.6477065800755332,0.2955407860221721,0.0,0.0596453559795571,0.0728265006437095,0.0596453559795571,0,False,False,True,False,False,False,False
9,921,865,0.6482635838372643,0.301632111876303,0.0,0.0604120869653895,0.0733750400803184,0.0604120869653895,0,False,False,True,False,False,False,False
9,922,865,0.6483634860417599,0.3036403872128188,0.0,0.0602670321156772,0.072921538495311,0.0602670321156772,0,False,False,True,False,False,False,False
9,923,865,0.6492153482217593,0.308945896585153,0.0,0.0597290128766025,0.0721839812907674,0.0597290128766025,0,False,False,True,False,False,False,False
9,924,865,0.6500325874318675,0.3135613452579071,0.0,0.0594452004030924,0.0719600516589791,0.0594452004030924,0,False,False,True,False,False,False,False
9,925,865,0.6499471318696888,0.3141797139328457,0.0,0.0605563983925981,0.0734143600077899,0.0605563983925981,0,False,False,True,False,False,False,False
9,926,865,0.6505571719488066,0.3128396322298985,0.0,0.0627201077245446,0.0759996893196762,0.0627201077245446,0,False,False,True,False,False,False,False
9,927,865,0.6510417955839474,0.3088175898279603,0.0,0.0646416799739295,0.0782186203836443,0.0646416799739295,0,False,False,True,False,False,False,False
9,928,865,0.6507727942068426,0.303946925535451,0.0,0.0660785407508357,0.0799114931354547,0.0660785407508357,0,False,False,True,False,False,False,False
9,929,865,0.6511429710518335,0.3006474948080697,0.0,0.067411934607507,0.0812449323798633,0.067411934607507,0,False,False,True,False,False,False,False
9,930,865,0.6509776426977273,0.2918986714109881,0.0,0.0662576618435163,0.0798921858168084,0.0662576618435163,0,False,False,True,False,False,False,False
9,931,865,0.6516141764497039,0.2876167204573194,0.0,0.0667579414578393,0.0805131938192953,0.0667579414578393,0,False,False,True,False,False,False,False
9,932,865,0.6516558513399126,0.2830400134357644,0.0,0.068657036109168,0.0826938628910602,0.068657036109168,0,False,False,True,False,False,False,False
9,933,865,0.6521389568533184,0.2820493055409248,0.0,0.0696926236569635,0.0838778687788226,0.0696926236569635,0,False,False,True,False,False,False,False
9,934,865,0.6523544321963478,0.2783379951455114,0.0,0.0709729721314518,0.0851894440276865,0.0709729721314518,0,False,False,True,False,False,False,False
9,935,865,0.6521147648488964,0.2794018928092401,0.0,0.0712076749889754,0.0853445197057635,0.0712076749889754,0,False,False,True,False,False,False,False
9,936,865,0.6530825429691121,0.2814779660353543,0.0,0.0732378306546508,0.0875602769639267,0.0732378306546508,0,False,False,True,False,False,False,False
9,937,865,0.6532637381439322,0.2818671798404422,0.0,0.0745764721995842,0.08892792278201,0.0745764721995842,0,False,False,True,False,False,False,False
9,938,865,0.6533839146193401,0.2855076968577625,0.0,0.0765112511310954,0.0907994984328893,0.0765112511310954,0,False,False,True,False,False,False,False
9,939,865,0.6543824959192751,0.2901475088369407,0.0,0.0789529130179927,0.0934721074044095,0.0789529130179927,0,False,False,True,False,False,False,False
9,940,865,0.6550584518646924,0.2968735787031153,0.0,0.0785527767880054,0.0932728629288814,0.0785527767880054,0,False,False,True,False,False,False,False
9,941,865,0.6555921451120412,0.3007407543498737,0.0,0.0796251418843713,0.0947471838865174,0.0796251418843713,0,False,False,True,False,False,False,False
9,942,865,0.6551290690112034,0.306294789417658,0.0,0.0793967799834977,0.0946653702257695,0.0793967799834977,0,False,False,True,False,False,False,False
9,943,865,0.6542649149423174,0.3128299468170989,0.0,0.0793857598381473,0.0948046650360945,0.0793857598381473,0,False,False,True,False,False,False,False
9,944,865,0.6544825940104461,0.3191064937098236,0.0,0.0772354321112692,0.0926957592400286,0.0772354321112692,0,False,False,True,False,False,False,False
9,945,865,0.6545058555531594,0.3231995291890883,0.0,0.0782722441196591,0.0941578257808069,0.0782722441196591,0,False,False,True,False,False,False,False
9,946,865,0.6551501268288176,0.3316044705069694,0.0,0.0831272741075737,0.0997638247674812,0.0831272741075737,0,False,False,True,False,False,False,False
9,947,865,0.65531085184605,0.3360543685155785,0.0,0.0842755557607984,0.101036432733963,0.0842755557607984,0,False,False,True,False,False,False,False
9,948,865,0.6557179043577003,0.3389653842348041,0.0,0.0863127083441567,0.1031598851399679,0.0863127083441567,0,False,False,True,False,False,False,False
9,949,865,0.6560028704988567,0.3407796517664745,0.0,0.0874324338270883,0.1041396213596778,0.0874324338270883,0,False,False,True,False,False,False,False
9,950,865,0.6561749079715983,0.339544512010461,0.0,0.0883025005409492,0.1047909568398556,0.0883025005409492,0,False,False,True,False,False,False,False
9,951,865,0.6564090904921361,0.3379743767911149,0.0,0.0897906574706177,0.1060970660898333,0.0897906574706177,0,False,False,True,False,False,False,False
9,952,865,0.656591950703698,0.3377895551509873,0.0,0.0913101693376525,0.10739603427675,0.0913101693376525,0,False,False,True,False,False,False,False
9,953,865,0.656740775605395,0.3360723414465474,0.0,0.0919523114579949,0.1078797751781761,0.0919523114579949,0,False,False,True,False,False,False,False
9,954,865,0.6575687396109857,0.3353890705208884,0.0,0.0932445984232795,0.109163491464975,0.0932445984232795,0,False,False,True,False,False,False,False
9,955,865,0.6581899942022748,0.3349270663453774,0.0,0.0943633180992943,0.1103714772188186,0.0943633180992943,0,False,False,True,False,False,False,False
9,956,865,0.6589183008617144,0.3333728072150534,0.0,0.0962912313053292,0.112574186608673,0.0962912313053292,0,False,False,True,False,False,False,False
9,957,865,0.6598094383201479,0.3338686604105556,0.0,0.0978337892699818,0.1144030040424588,0.0978337892699818,0,False,False,True,False,False,False,False
9,958,865,0.660538332639614,0.3349484341633066,0.0,0.0986557521747732,0.1154775136299531,0.0986557521747732,0,False,False,True,False,False,False,False
9,959,865,0.6613135051861625,0.3360403895692696,0.0,0.0993704435853395,0.1163925394757525,0.0993704435853395,0,False,False,True,False,False,False,False
9,960,865,0.6616427417159778,0.3379354354406827,0.0,0.1009371846467335,0.1180579940718597,0.1009371846467335,0,False,False,True,False,False,False,False
9,961,865,0.6620560136295746,0.3467944928143722,0.0,0.103783880605996,0.1211454018298224,0.103783880605996,0,False,False,True,False,False,False,False
9,962,865,0.662414241387361,0.3497892823618349,0.0,0.1044316639912202,0.1216987019751387,0.1044316639912202,0,False,False,True,False,False,False,False
9,963,865,0.6634736455000331,0.3553003820945275,0.0,0.1033171424658152,0.1206239279038273,0.1033171424658152,0,False,False,True,False,False,False,False
9,964,865,0.6646923544515402,0.3620536110563879,0.0,0.1064300711429097,0.1244674948948011,0.1064300711429097,0,False,False,True,False,False,False,False
9,965,865,0.6653163514562861,0.3667549303993256,0.0,0.1077033789689797,0.1262119419909407,0.1077033789689797,0,False,False,True,False,False,False,False
9,966,865,0.6661948052524821,0.3734534417713482,0.0,0.1096289307152966,0.1287404072821563,0.1096289307152966,0,False,False,True,False,False,False,False
9,967,865,0.666317234424658,0.3764956598866447,0.0,0.1104323517882285,0.1299067809154472,0.1104323517882285,0,False,False,True,False,False,False,False
9,968,865,0.6660627776332076,0.38089044090695,0.0,0.1116322794400996,0.1314719079836115,0.1116322794400996,0,False,False,True,False,False,False,False
9,969,865,0.6660940705296159,0.3821680167499728,0.0,0.112235982243922,0.1323104980062769,0.112235982243922,0,False,False,True,False,False,False,False
9,970,865,0.6664704667765532,0.3846196243837156,0.0,0.1118802327104852,0.1319437471132693,0.1118802327104852,0,False,False,True,False,False,False,False
9,971,865,0.666838782698127,0.3841814842665461,0.0,0.1127243233674485,0.1328396419629671,0.1127243233674485,0,False,False,True,False,False,False,False
9,972,865,0.6670209573063247,0.3854621554476805,0.0,0.1148033699954327,0.135218762058809,0.1148033699954327,0,False,False,True,False,False,False,False
9,973,865,0.6671746304032398,0.3857319491114432,0.0,0.1157059723765188,0.1362252993053156,0.1157059723765188,0,False,False,True,False,False,False,False
9,974,865,0.6679224277868898,0.3862226101268879,0.0,0.1167337321226566,0.1375694060636794,0.1167337321226566,0,False,False,True,False,False,False,False
9,975,865,0.6683609201099548,0.3851304550216918,0.0,0.1179686006322065,0.1392167875989533,0.1179686006322065,0,False,False,True,False,False,False,False
9,976,865,0.668016404419452,0.384223021707007,0.0,0.1201299922351706,0.1416762226139129,0.1201299922351706,0,False,False,True,False,False,False,False
9,976,867,0.9079770431957392,0.2317810146138901,0.0,0.1138644273731314,0.3190672819500638,0.1138644273731314,0,False,False,False,False,False,False,True
9,977,865,0.6676617026218241,0.3832261231359448,0.0,0.12081538405294,0.1426042963280212,0.12081538405294,0,False,False,True,False,False,False,False
9,977,867,0.9071002544362846,0.2354051562941055,0.0,0.1117418686633071,0.3138488399166734,0.1117418686633071,0,False,False,False,False,False,False,True
9,978,865,0.6667068530221903,0.381363328690659,0.0,0.1223085262864576,0.1444168039264209,0.1223085262864576,0,False,False,True,False,False,False,False
9,978,867,0.9077548097624056,0.2373154791568419,0.0,0.1109607502654893,0.3121171762050257,0.1109607502654893,0,False,False,False,False,False,False,True
9,979,865,0.666474727311745,0.3805143074016224,0.0,0.123277205808911,0.1457636436842278,0.123277205808911,0,False,False,True,False,False,False,False
9,979,867,0.9095974177753208,0.2377274586744906,0.0,0.1104875399764519,0.3115224402617014,0.1104875399764519,0,False,False,False,False,False,False,True
9,980,865,0.6661203683157992,0.3780776772103535,0.0,0.1239981069839209,0.1466992111064865,0.1239981069839209,0,False,False,True,False,False,False,False
9,980,867,0.9102951661133852,0.2361544278162659,0.0,0.112074659560597,0.3161131740359058,0.112074659560597,0,False,False,False,False,False,False,True
9,981,865,0.6660761958704782,0.3765022499613333,0.0,0.1247937439859306,0.1478297912632002,0.1247937439859306,0,False,False,True,False,False,False,False
9,981,867,0.910689975707818,0.2339922842207353,0.0,0.114426848362625,0.3223893750150425,0.114426848362625,0,False,False,False,False,False,False,True
9,982,865,0.6663836400076462,0.3769180237644083,0.0,0.1257937347150146,0.1491123614534584,0.1257937347150146,0,False,False,True,False,False,False,False
9,982,867,0.9124812614117572,0.2327663306294389,0.0,0.1156789030512333,0.3240446910648286,0.1156789030512333,0,False,False,False,False,False,False,True
9,983,865,0.6663252657783527,0.3759624629345743,0.0,0.1268411732921354,0.1504247301537735,0.1268411732921354,0,False,False,True,False,False,False,False
9,983,867,0.9116573620546826,0.2290308566268344,0.0,0.1184750462802373,0.3270113178796614,0.1184750462802373,0,False,False,False,False,False,False,True
9,984,865,0.6666605747951079,0.3806657792698418,0.0,0.1299684019197443,0.153919354828756,0.1299684019197443,0,False,False,True,False,False,False,False
9,984,867,0.9116832190958462,0.2263785512639415,0.0,0.1185375375012922,0.3269178669309623,0.1185375375012922,0,False,False,False,False,False,False,True
9,985,865,0.6673499489777956,0.385027909465554,0.0,0.1326246505258271,0.1567864475670971,0.1326246505258271,0,False,False,True,False,False,False,False
9,985,867,0.9118403202095822,0.2244689273485203,0.0,0.1182895405001711,0.3263522242075161,0.1182895405001711,0,False,False,False,False,False,False,True
9,986,865,0.667359253594881,0.3895172480726776,0.0,0.1348289419803341,0.1589633257041507,0.1348289419803341,0,False,False,True,False,False,False,False
9,986,867,0.912034541848322,0.2240543517408431,0.0,0.1184582536777985,0.3256531053177204,0.1184582536777985,0,False,False,False,False,False,False,True
9,987,865,0.6676189993265692,0.3950531105102604,0.0,0.1348588100726927,0.1589991191807278,0.1348588100726927,0,False,False,True,False,False,False,False
9,987,867,0.9116431602707102,0.2251629820327605,0.0,0.1184394057307904,0.3270622750950841,0.1184394057307904,0,False,False,False,False,False,False,True
9,988,865,0.6673051399007792,0.3985364642312214,0.0,0.1357097227243968,0.1599171425097874,0.1357097227243968,0,False,False,True,False,False,False,False
9,988,867,0.9102305235104764,0.2240535529439111,0.0,0.121122155162597,0.3321486515424828,0.121122155162597,0,False,False,False,False,False,False,True
9,989,865,0.6669578817968197,0.4049721714126353,0.0,0.1353509995009448,0.1597220416140601,0.1353509995009448,0,False,False,True,False,False,False,False
9,989,867,0.9100025114202164,0.2274335623118022,0.0,0.1207445839921368,0.3329692566655872,0.1207445839921368,0,False,False,False,False,False,False,True
9,990,865,0.6668804086166669,0.412087854482364,0.0,0.1366492775769953,0.161036349862367,0.1366492775769953,0,False,False,True,False,False,False,False
9,990,867,0.9101907585153538,0.2279806383605651,0.0,0.1225124427061768,0.3322914728037021,0.1225124427061768,0,False,False,False,False,False,False,True
9,991,865,0.6664936303759289,0.4184631526458,0.0,0.1373513308049971,0.1617386425579675,0.1373513308049971,0,False,False,True,False,False,False,False
9,991,867,0.9099500137911872,0.2303162207399438,0.0,0.123415307471676,0.3331586270786114,0.123415307471676,0,False,False,False,False,False,False,True
9,992,865,0.6662375085477371,0.4232865880697081,0.0,0.1389215265944969,0.1633802936105382,0.1389215265944969,0,False,False,True,False,False,False,False
9,992,867,0.9107110335254324,0.2364183303526559,0.0,0.1254982024043857,0.3304183984111928,0.1254982024043857,0,False,False,False,False,False,False,True
9,993,865,0.6663988212249959,0.4261844236395566,0.0,0.1394788748186705,0.1640303066716307,0.1394788748186705,0,False,False,True,False,False,False,False
9,993,867,0.911773131079892,0.2418165001690952,0.0,0.1268248179970518,0.32659431506141,0.1268248179970518,0,False,False,False,False,False,False,True
9,994,865,0.6668587631390261,0.4318978186952633,0.0,0.1433364067294255,0.1681977781772463,0.1433364067294255,0,False,False,True,False,False,False,False
9,994,867,0.9129322904820528,0.2484828599646074,0.0,0.1275253406493104,0.3224207604280018,0.1275253406493104,0,False,False,False,False,False,False,True
9,995,865,0.6669191941784122,0.4337374480295226,0.0,0.1432074447903837,0.167966707482397,0.1432074447903837,0,False,False,True,False,False,False,False
9,995,867,0.9129355226121983,0.2532506791521289,0.0,0.127032364067819,0.3224091231400506,0.127032364067819,0,False,False,False,False,False,False,True
9,996,865,0.6668555799805496,0.4348821240329941,0.0,0.1447101203242441,0.169549995772667,0.1447101203242441,0,False,False,True,False,False,False,False
9,996,867,0.9124690184945397,0.2550138236801555,0.0,0.1276195366536156,0.3240887717010073,0.1276195366536156,0,False,False,False,False,False,False,True
9,997,865,0.6673437785475179,0.4375379241324642,0.0,0.1476227622326674,0.1726311440802923,0.1476227622326674,0,False,False,True,False,False,False,False
9,997,867,0.913159616968949,0.2588895863939322,0.0,0.130061548386397,0.3216020948528892,0.130061548386397,0,False,False,False,False,False,False,True
9,998,865,0.6675906447302933,0.4388368677934162,0.0,0.1496064321264874,0.1746899742736591,0.1496064321264874,0,False,False,True,False,False,False,False
9,998,867,0.9148389534378506,0.2620106857062578,0.0,0.1298983452814449,0.3155558184720611,0.1298983452814449,0,False,False,False,False,False,False,True
9,999,865,0.6675027895563399,0.4376082182624747,0.0,0.1512392940599842,0.1763969528290467,0.1512392940599842,0,False,False,True,False,False,False,False
9,999,867,0.91561495850277,0.2617960090307987,0.0,0.1292202127657713,0.3127618114285044,0.1292202127657713,0,False,False,False,False,False,False,True
9,1000,865,0.6673593515382187,0.4367034808874355,0.0,0.152285551907246,0.1775262987279474,0.152285551907246,0,False,False,True,False,False,False,False
9,1000,867,0.9174918466838944,0.2592380615554912,0.0,0.1302125068854043,0.3060040735797505,0.1302125068854043,0,False,False,False,False,False,False,True
9,1001,865,0.6672284992389972,0.4335404447361828,0.0,0.1535616147696536,0.178926564216803,0.1535616147696536,0,False,False,True,False,False,False,False
9,1001,867,0.917249534866324,0.2552924041101696,0.0,0.1316769617564222,0.3068763412084565,0.1316769617564222,0,False,False,False,False,False,False,True
9,1002,865,0.6673712516537542,0.4285878039085333,0.0,0.1542236543746566,0.1796128997221068,0.1542236543746566,0,False,False,True,False,False,False,False
9,1002,867,0.9171035992930904,0.2503445560641117,0.0,0.1309258863739051,0.3074017823917077,0.1309258863739051,0,False,False,False,False,False,False,True
9,1003,865,0.6672173336984948,0.4228210891576198,0.0,0.1555514944279171,0.181039701753942,0.1555514944279171,0,False,False,True,False,False,False,False
9,1003,867,0.9174003676064446,0.2397448203261067,0.0,0.1297171251134594,0.3063336204158232,0.1297171251134594,0,False,False,False,False,False,False,True
9,1004,865,0.6681062674318291,0.4162005603360779,0.0,0.1556515940815172,0.1817246266788881,0.1556515940815172,0,False,False,True,False,False,False,False
9,1004,867,0.9185974310803112,0.2272181866890277,0.0,0.1315657544960006,0.3020234158102607,0.1315657544960006,0,False,False,False,False,False,False,True
9,1005,865,0.6680212526146702,0.4105603550492605,0.0,0.1539373929799575,0.1803145752888009,0.1539373929799575,0,False,False,True,False,False,False,False
9,1005,867,0.9201852884717628,0.2221348427133893,0.0,0.1290451149007583,0.2963063336204158,0.1290451149007583,0,False,False,True,False,False,False,False
9,1006,865,0.6679206158351416,0.4082753964254437,0.0,0.1535397931326302,0.1804077617536829,0.1535397931326302,0,False,False,True,False,False,False,False
9,1006,867,0.9206823509107968,0.2155567499788568,0.0,0.1313218244532827,0.2945166597915568,0.1313218244532827,0,False,True,False,False,False,False,False
9,1007,865,0.6676144939330332,0.4077014608298444,0.0,0.1540963979343,0.1814509740894902,0.1540963979343,0,False,False,True,False,False,False,False
9,1007,867,0.92041300673201,0.2074353815718146,0.0,0.1352910883932855,0.2954864337874902,0.1352910883932855,0,False,False,False,False,False,False,True
9,1008,865,0.6682223302870518,0.4105605547484932,0.0,0.1555481708920178,0.1835647287555357,0.1555481708920178,0,False,False,True,False,False,False,False
9,1008,867,0.9210937129293076,0.2078770164255614,0.0,0.1351661934126468,0.2930355504159492,0.1351661934126468,0,False,False,False,False,False,False,True
9,1009,865,0.6683477467310287,0.4121807146257021,0.0,0.1559620385729576,0.184357915722937,0.1559620385729576,0,False,False,True,False,False,False,False
9,1009,867,0.9224022359215228,0.2063399314292746,0.0,0.1370693550223787,0.2883242120211597,0.1370693550223787,0,False,False,False,False,False,False,True
9,1010,865,0.6682616055654858,0.4163801897961481,0.0,0.1583020702305117,0.1870490385616523,0.1583020702305117,0,False,False,True,False,False,False,False
9,1010,867,0.9242882328330572,0.2098782024393064,0.0,0.1345573303820334,0.2815336781790888,0.1345573303820334,0,False,False,True,False,False,False,False
9,1011,865,0.6696499034062909,0.4227831463033527,0.0,0.1619376686585142,0.1916611955250396,0.1619376686585142,0,False,False,True,False,False,False,False
9,1011,867,0.923108897103322,0.2115009584065441,0.0,0.1412148538265181,0.285779701378375,0.1412148538265181,0,False,False,False,False,False,False,True
9,1012,865,0.6691186097707167,0.4267495724689045,0.0,0.1618420295399369,0.1917141804497265,0.1618420295399369,0,False,False,True,False,False,False,False
9,1012,867,0.9239884282762332,0.219695915980941,0.0,0.1387153799072663,0.2826133011203798,0.1387153799072663,0,False,False,False,False,False,False,True
9,1013,865,0.6690422139672789,0.4313692148255512,0.0,0.1620589777188404,0.1922687148528557,0.1620589777188404,0,False,False,True,False,False,False,False
9,1013,867,0.9249717793871496,0.2281546762421118,0.0,0.138152390418211,0.2790725680999544,0.138152390418211,0,False,False,False,False,False,False,True
9,1014,865,0.6687257590430388,0.4345376428560943,0.0,0.1629159252120459,0.1935826704560732,0.1629159252120459,0,False,False,True,False,False,False,False
9,1014,867,0.9255480779864156,0.2361460404484805,0.0,0.136488086085877,0.2769976043937462,0.136488086085877,0,False,False,True,False,False,False,False
9,1015,865,0.6675693420543347,0.4356082304441282,0.0,0.1618816058555804,0.1926501005170746,0.1618816058555804,0,False,False,True,False,False,False,False
9,1015,867,0.9257809872435628,0.2407792623529703,0.0,0.1386652207536275,0.2761590143710808,0.1386652207536275,0,False,False,True,False,False,False,False
9,1016,865,0.6674054828502946,0.4387907372705968,0.0,0.1624333565456077,0.1937582877106095,0.1624333565456077,0,False,False,True,False,False,False,False
9,1016,867,0.928965908700214,0.2471936017164551,0.0,0.1374746077484216,0.2646917013529846,0.1374746077484216,0,False,False,True,False,False,False,False
9,1017,865,0.6661764898483247,0.4405364081157368,0.0,0.1641118296362494,0.1958105058085495,0.1641118296362494,0,False,False,True,False,False,False,False
9,1017,867,0.9296975454331368,0.2503325741101327,0.0,0.1373712720203932,0.2620572662123951,0.1373712720203932,0,False,False,True,False,False,False,False
9,1018,865,0.665897253392426,0.4437960986957543,0.0,0.166899401641092,0.1991383293562314,0.166899401641092,0,False,False,True,False,False,False,False
9,1018,867,0.9303163514409823,0.2553868618473718,0.0,0.1397275277808243,0.2598294308599189,0.1397275277808243,0,False,False,False,False,False,False,True
9,1019,865,0.6663627780767074,0.4434877630800251,0.0,0.1666378481119604,0.1992767425538328,0.1666378481119604,0,False,False,True,False,False,False,False
9,1019,867,0.9307255587060628,0.2576308821284263,0.0,0.1400981020336016,0.2583559033537341,0.1400981020336016,0,False,False,True,False,False,False,False
9,1020,865,0.6663142961245258,0.4465028220996356,0.0,0.1680283980399534,0.2014044267009108,0.1680283980399534,0,False,False,True,False,False,False,False
9,1020,867,0.9311312400109848,0.2572841044103475,0.0,0.1423233405104216,0.2568954237158583,0.1423233405104216,0,False,False,False,False,False,False,True
9,1021,865,0.6671497527954536,0.4511941564809241,0.0,0.1700878532984257,0.2043207134292275,0.1700878532984257,0,False,False,True,False,False,False,False
9,1021,867,0.9308861857799576,0.2538621582035296,0.0,0.1453945937965677,0.2577779180521578,0.1453945937965677,0,False,False,False,False,False,False,True
9,1022,865,0.6673258549167114,0.4532893009837884,0.0,0.1697724235031363,0.2045696808623653,0.1697724235031363,0,False,False,True,False,False,False,False
9,1022,867,0.9310284974496948,0.2553613003455497,0.0,0.1445502407551913,0.2572653484146707,0.1445502407551913,0,False,False,False,False,False,False,True
9,1023,865,0.6679086177762684,0.4547225423789232,0.0,0.1691839827260096,0.2045059402624508,0.1691839827260096,0,False,False,True,False,False,False,False
9,1023,867,0.9321262463790922,0.2621804300542951,0.0,0.1405553943349106,0.2533129022523353,0.1405553943349106,0,False,False,False,False,False,False,True
9,1024,865,0.6679528881649271,0.4610461184410159,0.0,0.1736613978127285,0.2099907174996334,0.1736613978127285,0,False,False,True,False,False,False,False
9,1024,867,0.934000783920111,0.2645854079171359,0.0,0.1378451820011989,0.2465636278857278,0.1378451820011989,0,False,False,True,False,False,False,False
9,1025,865,0.6684793336052833,0.4663157818010295,0.0,0.1766105548853091,0.2135575462566768,0.1766105548853091,0,False,False,True,False,False,False,False
9,1025,867,0.9345590609452328,0.2574571437957291,0.0,0.1460851895718638,0.2445535508759748,0.1460851895718638,0,False,False,False,False,False,False,True
9,1026,865,0.6685832514866261,0.4703068708218552,0.0,0.1778989935458682,0.2150082399933209,0.1778989935458682,0,False,False,True,False,False,False,False
9,1026,867,0.935864645637316,0.2547803752767956,0.0,0.1501658356952303,0.2398527918338681,0.1501658356952303,0,False,False,False,False,False,False,True
9,1027,865,0.6685287949908423,0.4732233782699875,0.0,0.178190808743978,0.215258265361727,0.178190808743978,0,False,False,True,False,False,False,False
9,1027,867,0.9374270377609552,0.2535489299565923,0.0,0.1510233954187331,0.2342272210447305,0.1510233954187331,0,False,False,False,False,False,False,True
9,1028,865,0.6691362395715099,0.4754540187024323,0.0,0.1779659453019458,0.2153840714973813,0.1779659453019458,0,False,False,True,False,False,False,False
9,1028,867,0.9382283122070116,0.2555240552204325,0.0,0.1513437230564005,0.2313424078906454,0.1513437230564005,0,False,False,False,False,False,False,True
9,1029,865,0.6686445150443829,0.4761479735370559,0.0,0.1775555760798474,0.215112799262337,0.1775555760798474,0,False,False,True,False,False,False,False
9,1029,867,0.9385377152109344,0.2554333917686573,0.0,0.1527130198469319,0.2302285783756797,0.1527130198469319,0,False,False,False,False,False,False,True
9,1030,865,0.6685340349594114,0.4786932401110686,0.0,0.1806019028467484,0.2185785952012585,0.1806019028467484,0,False,False,True,False,False,False,False
9,1030,867,0.9394842396268602,0.2603475904939569,0.0,0.1495002101699149,0.22682043990888,0.1495002101699149,0,False,False,False,False,False,False,True
9,1031,865,0.6687715965251014,0.4785463613252081,0.0,0.1839625661405509,0.2224782327614517,0.1839625661405509,0,False,False,True,False,False,False,False
9,1031,867,0.9395563259234372,0.2584884904844813,0.0,0.1516574036222693,0.226561069445604,0.1516574036222693,0,False,False,False,False,False,False,True
